episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
61,57.0,7.096245747885975,2.8568980421784698,91.10895602466323,-14.301690187884182,2.184158676600786,[-14.301690187884182 2.184158676600786],0.0001,False,False,27.586723588473944,38,17.709159380834848,781.849,in_progress,0.0,0
61,58.0,7.088801771714644,2.9737891736895943,92.06024167166636,24.609451147129164,0.5764930779207859,[24.609451147129164 0.5764930779207859],0.0001,False,False,28.023673143430415,39,17.709159380834848,781.912,in_progress,0.0,0
61,59.0,7.09210530697724,3.0763922348092176,90.42755450100583,30.0,0.5,[30.0 0.5],0.0001,False,False,28.04857967250902,39,17.709159380834848,781.981,in_progress,0.0,0
61,60.0,7.085316946946832,3.156156121421435,91.82014383957006,30.0,0.5,[30.0 0.5],0.0001,True,False,28.14149477173934,39,17.709159380834848,782.047,off_track,0.0,0
62,1.0,4.970766418253089,0.6840335929343966,0.04102140255526336,26.48637117043519,0.5,[26.48637117043519 0.5],0.0,False,True,0.7912179762332938,13,17.709159380834848,782.179,prepare,0.0,0
62,2.0,4.971168678217418,0.6841739442347125,0.06787399906281658,-30.0,2.1499337612198848,[-30.0 2.1499337612198848],0.6997526230897677,False,True,0.793489763960753,13,17.709159380834848,782.251,in_progress,0.0,0
62,3.0,4.9776248375535985,0.6865947793741857,0.8136180198964369,-27.319865539689037,0.9907214777718751,[-27.319865539689037 0.9907214777718751],0.6948940689847004,False,True,0.8299516877017923,13,17.709159380834848,782.312,in_progress,0.0,0
62,4.0,4.9961521104799,0.6758567374561442,-1.7734363667055282,-22.42178281864375,1.041693068303808,[-22.42178281864375 1.041693068303808],0.7019284685752304,False,True,0.9345478215160491,13,17.709159380834848,782.379,in_progress,0.0,0
62,5.0,5.027756470695232,0.6607487139754096,-5.155670613374818,30.0,1.8710539022852073,[30.0 1.8710539022852073],0.799842446966932,False,True,1.1129827775592656,13,17.709159380834848,782.458,in_progress,0.0,0
62,6.0,5.074610659430138,0.6446793886750716,-7.867060305241877,15.031904285682288,2.5,[15.031904285682288 2.5],0.9387436568989349,False,True,1.3775268088425163,13,17.709159380834848,782.51,in_progress,0.0,0
62,7.0,5.132660122890965,0.647841669139013,-5.360634961831781,-4.038508558382841,0.556674551043799,[-4.038508558382841 0.556674551043799],0.5733770799499471,False,True,1.7053265240833086,14,17.709159380834848,782.578,in_progress,0.0,0
62,8.0,5.183065292741465,0.6550021592751957,-1.797511523212436,-13.660251641476101,0.5,[-13.660251641476101 0.5],0.5495425069731017,False,True,1.9899766825373963,14,17.709159380834848,782.646,in_progress,0.0,0
62,9.0,5.241908468860976,0.6606649207307027,0.3640602502360181,21.817777443301203,2.2642370470639612,[21.817777443301203 2.2642370470639612],0.8783164115644857,False,True,2.3222617008126836,15,17.709159380834848,782.699,in_progress,0.0,0
62,10.0,5.304409003722085,0.6696283164500182,2.4238325954218602,3.714548543057809,1.914573231629547,[3.714548543057809 1.914573231629547],0.8677742193419621,False,True,2.6752047030512927,15,17.709159380834848,782.778,in_progress,0.0,0
62,11.0,5.367721199514699,0.6881648648373881,6.0259938056552524,-25.7016698332658,2.271133683124427,[-25.7016698332658 2.271133683124427],0.8999357766380434,False,True,3.032750703851944,15,17.709159380834848,782.848,in_progress,0.0,0
62,12.0,5.451322181990673,0.704970708635434,7.800959023066017,-30.0,2.0056699282200907,[-30.0 2.0056699282200907],0.8292384750937212,False,True,3.5048708872571748,16,17.709159380834848,782.912,in_progress,0.0,0
62,13.0,5.545140881695455,0.7039190398285864,4.753300459756589,-30.0,2.5,[-30.0 2.5],0.9293480206344431,False,True,4.034756304317366,17,17.709159380834848,782.977,in_progress,0.0,0
62,14.0,5.6504913770700265,0.6842771692599027,-1.269066494728659,29.709658511829915,1.8687884092028468,[29.709658511829915 1.8687884092028468],0.8237104986548095,False,True,4.6294867420636905,17,17.709159380834848,783.052,in_progress,0.0,0
62,15.0,5.767894607769945,0.653975762916554,-7.893024329099948,30.0,2.348320658830043,[30.0 2.348320658830043],0.887900941211818,False,True,5.293228915387335,18,17.709159380834848,783.109,in_progress,0.0,0
62,16.0,5.8769108069326474,0.6437248315969897,-8.054512980121295,-30.0,0.5,[-30.0 0.5],0.5080036604630513,False,True,5.909081998173699,19,17.709159380834848,783.187,in_progress,0.0,0
62,17.0,5.989237388842897,0.6375086932562358,-6.108431073855743,10.045952545162706,2.5,[10.045952545162706 2.5],0.9323534073048432,False,True,6.544485847715456,20,17.709159380834848,783.248,in_progress,0.0,0
62,18.0,6.09965289031826,0.6296909729238045,-5.033926169575008,29.102576163706587,2.1257333517739645,[29.102576163706587 2.1257333517739645],0.8186755353490385,False,True,7.1581643734653335,20,17.709159380834848,783.315,in_progress,0.0,0
62,19.0,6.217772195552974,0.6414565234337176,-0.3541906472018933,30.0,1.9280395821571474,[30.0 1.9280395821571474],0.7876958375343583,False,True,7.812035596274675,21,17.709159380834848,783.377,in_progress,0.0,0
62,20.0,6.3370873480629,0.6726311779903864,6.344204706938627,30.0,2.5,[30.0 2.5],0.9243760502720673,False,True,8.498014043773642,22,17.709159380834848,783.447,in_progress,0.0,0
62,21.0,6.443728473229027,0.7128302371089541,12.372173947824542,30.0,2.5,[30.0 2.5],0.9478585435965241,False,True,9.118212545629193,23,17.709159380834848,783.528,in_progress,0.0,0
62,22.0,6.586248987046618,0.7913543535544938,21.76570059935697,30.0,0.6784799785565386,[30.0 0.6784799785565386],0.542538390556022,False,True,10.033400808155928,24,17.709159380834848,783.585,in_progress,0.0,0
62,23.0,6.6910247968007095,0.867547117828082,30.704687459349454,18.24471613869885,1.7630958051730952,[18.24471613869885 1.7630958051730952],0.7656022556741966,False,True,10.80246683820564,25,17.709159380834848,783.642,in_progress,0.0,0
62,24.0,6.787222638489056,0.9454558581696192,37.971901618059825,-12.585802901655974,1.676775543280293,[-12.585802901655974 1.676775543280293],0.7324918839437662,False,True,11.534875813933265,25,17.709159380834848,783.723,in_progress,0.0,0
62,25.0,6.880861958851612,1.0162337447712853,41.08399607865737,-30.0,2.5,[-30.0 2.5],0.8668263792970246,False,True,12.255157531718039,26,17.709159380834848,783.779,in_progress,0.0,0
62,26.0,6.98347898180914,1.077705389026023,39.130892891885416,30.0,2.5,[30.0 2.5],0.8948229828106629,False,True,12.980779400530906,27,17.709159380834848,783.85,in_progress,0.0,0
62,27.0,7.101194736956642,1.1460157014073664,35.07713555106565,30.0,1.7767773170072936,[30.0 1.7767773170072936],0.8039875697510704,False,True,13.68639994078811,28,17.709159380834848,783.911,in_progress,0.0,0
62,28.0,7.2062872204990525,1.2265042490812736,36.13006806810606,30.0,1.774153609560927,[30.0 1.774153609560927],0.7479407982693035,False,True,14.371867834909494,29,17.709159380834848,783.975,in_progress,0.0,0
62,29.0,7.310010269901452,1.317192542772501,38.510723645699755,30.0,1.592681021563767,[30.0 1.592681021563767],0.6510339527082383,False,True,15.034971628536379,30,17.709159380834848,784.054,in_progress,0.0,0
62,30.0,7.401585705357408,1.4063487750111068,41.250026035578884,30.0,1.030137427098944,[30.0 1.030137427098944],0.4796031411051686,False,True,15.588722288609578,30,17.709159380834848,784.121,in_progress,0.0,0
62,31.0,7.476071033719053,1.4921190741510972,44.57694453921348,22.166789216762687,2.5,[22.166789216762687 2.5],0.7224443279269384,False,True,16.169110420668435,31,17.709159380834848,784.184,in_progress,0.0,0
62,32.0,7.537559568211567,1.57770747432429,48.425403981043324,23.1980486924027,0.6323833417379425,[23.1980486924027 0.6323833417379425],0.2980945577914248,False,True,16.43666504927209,31,17.709159380834848,784.253,in_progress,0.0,0
62,33.0,7.581671908350879,1.6719002567641457,55.820963615206864,18.501727970127185,1.4091784103365286,[18.501727970127185 1.4091784103365286],0.4445070261272416,False,True,16.98577575273646,32,17.709159380834848,784.314,in_progress,0.0,0
62,34.0,7.617203045004327,1.7693790326756302,61.911016572967064,17.02308795441939,0.5,[17.02308795441939 0.5],0.22462605681958006,False,True,17.18076723818875,32,17.709159380834848,784.38,in_progress,0.0,0
62,35.0,7.634309726262645,1.849791793753152,67.60783414788943,30.0,1.4143238059502052,[30.0 1.4143238059502052],0.0001,False,False,17.619966080097164,33,17.709159380834848,784.446,in_progress,0.0,0
62,36.0,7.641159920817468,1.9414593913421045,74.75153626988441,30.0,1.1035400265263628,[30.0 1.1035400265263628],0.0001,False,False,17.94749276377021,33,17.709159380834848,784.517,in_progress,0.0,0
62,37.0,7.63479150730512,2.034157513803275,81.44457298561541,-4.592074180978287,0.5,[-4.592074180978287 0.5],0.0001,False,False,18.448328337982996,34,17.709159380834848,784.589,in_progress,0.0,0
62,38.0,7.629336825953022,2.109484121607762,85.56855491020991,30.0,2.4331647700786405,[30.0 2.4331647700786405],0.0001,False,False,18.797139282354085,34,17.709159380834848,784.647,in_progress,0.0,0
62,39.0,7.62421458709846,2.1939085751978213,88.56077984710815,30.0,1.1717289951105263,[30.0 1.1717289951105263],0.0001,False,False,19.054991359517906,34,17.709159380834848,784.699,in_progress,0.0,0
62,40.0,7.60361226917907,2.275057491093703,93.47224620135518,-30.0,2.170104253523375,[-30.0 2.170104253523375],0.0001,False,False,19.526088975615234,35,17.709159380834848,784.773,in_progress,0.0,0
62,41.0,7.585179463940167,2.3619587343154764,96.28731404386934,30.0,2.3455588573999964,[30.0 2.3455588573999964],0.0001,False,False,19.657348187022496,35,17.709159380834848,784.847,in_progress,0.0,0
62,42.0,7.563045404209863,2.4595349221187153,98.89874378642583,30.0,1.306181703101527,[30.0 1.306181703101527],0.0001,False,False,20.175885230118233,36,17.709159380834848,784.909,in_progress,0.0,0
62,43.0,7.524033502683175,2.55488693828428,104.0145569351415,3.7409178051398726,2.5,[3.7409178051398726 2.5],0.0001,False,False,20.50352487228216,36,17.709159380834848,784.986,in_progress,0.0,0
62,44.0,7.477845279464525,2.6532480867198296,108.47626310462049,12.413309632396533,2.5,[12.413309632396533 2.5],0.0001,False,False,20.904863170931396,36,17.709159380834848,785.046,in_progress,0.0,0
62,45.0,7.414340648438951,2.758363281286883,114.13579557914696,-30.0,0.5,[-30.0 0.5],0.0001,True,False,21.348746672245795,37,17.709159380834848,785.111,off_track,0.0,0
63,1.0,5.8562283816547245,0.6842906800000015,-0.010172124739998518,-30.0,2.03828221688868,[-30.0 2.03828221688868],0.0,False,True,0.7912353203789468,19,17.709159380834848,785.255,prepare,0.0,0
63,2.0,5.856107179802023,0.6838757690850387,-0.1405667395138888,-3.209230897927256,2.470907163267473,[-3.209230897927256 2.470907163267473],0.9941258577511533,False,True,0.7905617520517078,19,17.709159380834848,785.323,in_progress,0.0,0
63,3.0,5.864317046832831,0.6864953614327008,0.5851166468172837,30.0,1.512947152922755,[30.0 1.512947152922755],0.7497438227526999,False,True,0.8368523425622693,19,17.709159380834848,785.373,in_progress,0.0,0
63,4.0,5.890837503199546,0.6907098422225185,1.5307314894913566,6.801376923785163,2.2447937754960345,[6.801376923785163 2.2447937754960345],0.9415598747650542,False,True,0.9864963650314862,19,17.709159380834848,785.447,in_progress,0.0,0
63,5.0,5.923478458764764,0.7018579715011636,3.9475432249836735,-3.274662240266032,1.842782142409889,[-3.274662240266032 1.842782142409889],0.8492242164582895,False,True,1.1701315613535686,19,17.709159380834848,785.514,in_progress,0.0,0
63,6.0,5.968217334001754,0.707139094404393,4.473739258905627,2.5665688652452303,2.048001376317345,[2.5665688652452303 2.048001376317345],0.8843306800181652,False,True,1.422504498751667,19,17.709159380834848,785.583,in_progress,0.0,0
63,7.0,6.034519322881789,0.7075477416597373,3.4217176255770783,-15.793529335874918,0.6420680083335484,[-15.793529335874918 0.6420680083335484],0.5821324510281853,False,True,1.7968658566039575,20,17.709159380834848,785.65,in_progress,0.0,0
63,8.0,6.101793771621889,0.7026160833977717,1.4313899424754322,30.0,2.336862316106351,[30.0 2.336862316106351],0.8973333011827829,False,True,2.180779420724388,20,17.709159380834848,785.715,in_progress,0.0,0
63,9.0,6.1686068417479065,0.6991945215612565,0.4564036564419301,-1.1260700852792986,1.236974597363575,[-1.1260700852792986 1.236974597363575],0.7327426118746597,False,True,2.5574417435892616,21,17.709159380834848,785.783,in_progress,0.0,0
63,10.0,6.237285085978742,0.7015816022574214,0.9374822739679527,30.0,0.5,[30.0 0.5],0.5366699744708002,False,True,2.9498659358218493,21,17.709159380834848,785.84,in_progress,0.0,0
63,11.0,6.3123909642668545,0.7007469361748084,0.4755768326322028,-4.726458080734851,0.58506051878282,[-4.726458080734851 0.58506051878282],0.6110661819542803,False,True,3.372137576167919,22,17.709159380834848,785.918,in_progress,0.0,0
63,12.0,6.3744220722237435,0.6979917663919656,-0.2648221321304114,30.0,1.019323826676525,[30.0 1.019323826676525],0.6504218503773114,False,True,3.7191116369769848,22,17.709159380834848,785.975,in_progress,0.0,0
63,13.0,6.435019508631104,0.6986607768499092,-0.015288608216268668,-8.683117190638711,1.3534458528765156,[-8.683117190638711 1.3534458528765156],0.7593192477905341,False,True,4.0586523091068525,23,17.709159380834848,786.051,in_progress,0.0,0
63,14.0,6.501628984761996,0.7004214415614959,0.2907534508763809,30.0,2.5,[30.0 2.5],0.9308549147198424,False,True,4.43266379503226,23,17.709159380834848,786.114,in_progress,0.0,0
63,15.0,6.5883663140503215,0.6993084455209932,0.12171078241867642,30.0,2.5,[30.0 2.5],0.9003591410033707,False,True,4.87275109426843,23,17.709159380834848,786.198,in_progress,0.0,0
63,16.0,6.675855453261737,0.7196672369049874,4.617176739295404,30.0,2.2478028038644426,[30.0 2.2478028038644426],0.8382194609690102,False,True,5.321670574169682,24,17.709159380834848,786.255,in_progress,0.0,0
63,17.0,6.761635369175548,0.7560633446654572,11.047232248185828,30.0,1.6717041294082404,[30.0 1.6717041294082404],0.7128226713601786,False,True,5.8448753254671555,25,17.709159380834848,786.32,in_progress,0.0,0
63,18.0,6.867529834221979,0.8201399879877482,20.1746122766801,30.0,2.5,[30.0 2.5],0.8765636889514153,False,True,6.50764797818878,25,17.709159380834848,786.386,in_progress,0.0,0
63,19.0,6.950663198988305,0.8860499885021262,27.579922853138413,30.0,2.388541819921071,[30.0 2.388541819921071],0.8594993025859969,False,True,7.059897601649085,26,17.709159380834848,786.447,in_progress,0.0,0
63,20.0,7.047798281487961,0.989408750088848,38.17774907998174,30.0,2.5,[30.0 2.5],0.8947467956134831,False,True,7.8352945414982775,27,17.709159380834848,786.513,in_progress,0.0,0
63,21.0,7.119704598308258,1.0885357816931303,47.36511091433274,30.0,0.5,[30.0 0.5],0.4969255069482848,False,True,8.489612183018336,28,17.709159380834848,786.581,in_progress,0.0,0
63,22.0,7.180540697904645,1.2005418420830756,58.78021482820543,6.094217828527022,1.5663299450505457,[6.094217828527022 1.5663299450505457],0.7667885084684327,False,True,9.173114017430681,29,17.709159380834848,786.65,in_progress,0.0,0
63,23.0,7.228961952473173,1.3026022558280153,68.33172691023168,30.0,0.8698422471764511,[30.0 0.8698422471764511],0.5793547361021081,False,True,9.783927765707515,29,17.709159380834848,786.712,in_progress,0.0,0
63,24.0,7.272800858843505,1.4057680302332978,76.05471045279313,30.0,1.9210783567069165,[30.0 1.9210783567069165],0.7880837941221968,False,True,10.387974339914658,30,17.709159380834848,786.784,in_progress,0.0,0
63,25.0,7.299942325940778,1.4877504988079588,80.98800455198516,11.41811862840428,0.5,[11.41811862840428 0.5],0.5297517585474218,False,True,10.875139307790583,31,17.709159380834848,786.85,in_progress,0.0,0
63,26.0,7.31274553167035,1.585199324781158,89.32385786853706,28.134759174202586,0.6500059443768825,[28.134759174202586 0.6500059443768825],0.5390622451951188,False,True,11.383400224948726,31,17.709159380834848,786.916,in_progress,0.0,0
63,27.0,7.317937753269347,1.654615876991828,94.58854784550776,-3.9273913593898904,0.5,[-3.9273913593898904 0.5],0.5590834283601246,False,True,11.776476210690106,32,17.709159380834848,787.002,in_progress,0.0,0
63,28.0,7.312639088684307,1.7244294966700036,99.16456438849546,15.40373829881242,1.7622301393854463,[15.40373829881242 1.7622301393854463],0.8009706350310171,False,True,12.13518813108409,32,17.709159380834848,787.055,in_progress,0.0,0
63,29.0,7.296953159883654,1.7818560414178752,102.29459586992763,-14.48349572166576,1.7349491481389647,[-14.48349572166576 1.7349491481389647],0.8047194998016349,False,True,12.467750711256937,32,17.709159380834848,787.123,in_progress,0.0,0
63,30.0,7.276031593909968,1.8459631815918986,104.05388998401911,30.0,0.6520441849951422,[30.0 0.6520441849951422],0.571908306572644,False,True,12.841312831793983,33,17.709159380834848,787.185,in_progress,0.0,0
63,31.0,7.256682332879314,1.924498377941695,103.9251306368002,14.556352783971391,2.5,[14.556352783971391 2.5],0.975799426429721,False,True,13.294091526307772,33,17.709159380834848,787.243,in_progress,0.0,0
63,32.0,7.235887101340187,1.9897106305820484,104.90397301924617,30.0,0.6577215958917351,[30.0 0.6577215958917351],0.5788556611911757,False,True,13.678827189073683,34,17.709159380834848,787.321,in_progress,0.0,0
63,33.0,7.196663818821778,2.061742419130413,109.24202091604643,7.9430537680510085,1.5654662786618214,[7.9430537680510085 1.5654662786618214],0.7935346409892762,False,True,14.138186588788775,34,17.709159380834848,787.387,in_progress,0.0,0
