episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
50,83.0,1.6698070262688613,1.0569734393047006,-22.63486325973296,-30.0,0.5,[-30.0 0.5],0.24550616139502518,False,True,41.29849099484954,108,17.709159380834848,571.767,in_progress,0.0,0
50,84.0,1.766342019535491,1.0199784281831856,-19.715130555633717,-30.0,0.5,[-30.0 0.5],0.25189490068381404,False,True,42.14395745825823,109,17.709159380834848,571.85,in_progress,0.0,0
50,85.0,1.8460789332480034,0.9840631503202579,-19.35589985234009,-30.0,0.5,[-30.0 0.5],0.26904295900864933,False,True,42.81401304830217,110,17.709159380834848,571.911,in_progress,0.0,0
50,86.0,1.897547364216028,0.951547010959547,-22.103007832116138,-30.0,2.2859302649119355,[-30.0 2.2859302649119355],0.6485836427890765,False,True,43.13624958847897,110,17.709159380834848,571.977,in_progress,0.0,0
50,87.0,1.946285817980263,0.9093277685171333,-26.893119116255708,-2.252088043028998,1.3250627803726789,[-2.252088043028998 1.3250627803726789],0.5425057858957234,False,True,43.532664514315265,110,17.709159380834848,572.049,in_progress,0.0,0
50,88.0,2.0102494692066077,0.84605885544522,-33.30413519261391,30.0,1.4633685280434023,[30.0 1.4633685280434023],0.5763751550381367,False,True,43.94105632787107,111,17.709159380834848,572.109,in_progress,0.0,0
50,89.0,2.0753875015675955,0.8002737599105509,-33.91953320165591,30.0,1.0253766657506365,[30.0 1.0253766657506365],0.5299114861113848,False,True,44.3839910919685,111,17.709159380834848,572.171,in_progress,0.0,0
50,90.0,2.142198211270393,0.7680071768494263,-31.621169633551542,30.0,1.5628705876966096,[30.0 1.5628705876966096],0.6654938636896451,False,True,44.77480240312038,112,17.709159380834848,572.242,in_progress,0.0,0
50,91.0,2.225850912917648,0.7436486188052203,-26.5234617942787,30.0,0.5,[30.0 0.5],0.475285390519629,False,True,45.28235210118592,112,17.709159380834848,572.32,in_progress,0.0,0
50,92.0,2.3099505298126846,0.7355806864452925,-19.51286517624941,30.0,2.0093685120172187,[30.0 2.0093685120172187],0.7839354949607501,False,True,45.7580351545243,113,17.709159380834848,572.381,in_progress,0.0,0
50,93.0,2.367460674503643,0.7366809040929317,-14.76351158438368,5.977097105016519,0.9255987197638019,[5.977097105016519 0.9255987197638019],0.6181602273426366,False,True,46.10267796199319,113,17.709159380834848,572.44,in_progress,0.0,0
50,94.0,2.456951265961683,0.7427600974310286,-8.382464868968437,9.049171105584733,2.5,[9.049171105584733 2.5],0.9299722863984562,False,True,46.608906957834996,114,17.709159380834848,572.512,in_progress,0.0,0
50,95.0,2.539996100603131,0.7470869155699351,-4.680456127402014,6.784965382745121,1.6987024437877993,[6.784965382745121 1.6987024437877993],0.767924340715041,False,True,47.077022283307414,115,17.709159380834848,572.571,in_progress,0.0,0
50,96.0,2.6265291920290523,0.7573664850223474,-0.6277676683971402,-30.0,1.599040900135646,[-30.0 1.599040900135646],0.6897700647540262,False,True,47.560437155632684,115,17.709159380834848,572.644,in_progress,0.0,0
50,97.0,2.7321246753341932,0.7645214291892309,1.1945594997910536,-18.91386511026831,0.5,[-18.91386511026831 0.5],0.49418943330143433,False,True,48.15727351821034,116,17.709159380834848,572.71,in_progress,0.0,0
50,98.0,2.833783175624336,0.755150392406315,-1.2680774032389681,-30.0,1.8708953808693405,[-30.0 1.8708953808693405],0.7486452492458158,False,True,48.724023972271134,116,17.709159380834848,572.782,in_progress,0.0,0
50,99.0,2.922062208188618,0.7368477261739277,-4.867107555641415,-30.0,1.1244975438257034,[-30.0 1.1244975438257034],0.6185229554905631,False,True,49.221505603199404,117,17.709159380834848,572.85,in_progress,0.0,0
50,100.0,2.999518844274207,0.7111239107254999,-9.096182486661442,30.0,1.0072098791396087,[30.0 1.0072098791396087],0.6217804352719063,False,True,49.659405629670495,118,17.709159380834848,572.899,in_progress,0.0,0
50,101.0,3.083484628421214,0.6849831578233613,-11.905071645306656,-27.400281058837837,2.5,[-27.400281058837837 2.5],0.6976359341231265,False,True,50.13415906371168,0,17.709159380834848,572.99,in_progress,0.0,0
50,102.0,3.175908060920139,0.659804810005187,-13.526998602423607,30.0,1.557383111463974,[30.0 1.557383111463974],0.8149656267331152,False,True,50.65559784314874,1,17.709159380834848,573.048,in_progress,0.0,0
50,103.0,3.259874093928852,0.6342461989749268,-14.745061538899025,26.674327151387573,2.5,[26.674327151387573 2.5],0.648592776498611,False,True,51.129734179709956,1,17.709159380834848,573.119,in_progress,0.0,0
50,104.0,3.3734316765104904,0.6203068907302687,-11.428749740103031,30.0,1.4118683680580928,[30.0 1.4118683680580928],0.7367618472194819,False,True,51.77130441037717,2,17.709159380834848,573.178,in_progress,0.0,0
50,105.0,3.455733064402945,0.6204515035478836,-7.797679479093879,22.212878237468097,2.4825257114250983,[22.212878237468097 2.4825257114250983],0.6339246797908074,False,True,52.23604370229317,3,17.709159380834848,573.236,in_progress,0.0,0
50,106.0,3.58795203518991,0.6345627063699255,-1.1487292856690166,30.0,1.5951142019885287,[30.0 1.5951142019885287],0.7974711576484079,False,True,52.98263815267909,4,17.709159380834848,573.303,in_progress,0.0,0
50,107.0,3.6964838428915114,0.6598861504280359,4.803489274340435,-30.0,2.117840974725494,[-30.0 2.117840974725494],0.6752346732966529,False,True,53.59555450591741,4,17.709159380834848,573.37,in_progress,0.0,0
50,108.0,3.813471594940768,0.6827551738511998,7.34590995393413,-30.0,2.4131952250693027,[-30.0 2.4131952250693027],0.6991983776311059,False,True,54.25620873460128,5,17.709159380834848,573.437,in_progress,0.0,0
50,109.0,3.9339983139480377,0.6889751303149548,5.331407807147545,-8.263897716923669,1.1605236767054115,[-8.263897716923669 1.1605236767054115],0.7844464193701756,False,True,54.93681063530908,6,17.709159380834848,573.513,in_progress,0.0,0
50,110.0,4.060555156465505,0.6775763224450718,0.19474553785169157,-30.0,1.1073014532214092,[-30.0 1.1073014532214092],0.7204964327610919,False,True,55.65142881360962,7,17.709159380834848,573.57,in_progress,0.0,0
50,111.0,4.165227183148994,0.6603261282675368,-3.57409460793243,30.0,1.7607186300711466,[30.0 1.7607186300711466],0.8657017241201106,False,True,56.24245562776306,7,17.709159380834848,573.649,in_progress,0.0,0
50,112.0,4.288883369519424,0.6463788022633373,-4.829100690659773,-7.640878986027559,1.5173933803557766,[-7.640878986027559 1.5173933803557766],0.8401814414217071,False,True,56.94068767543392,8,17.709159380834848,573.698,in_progress,0.0,0
50,113.0,4.400690180764723,0.6363358979247171,-4.986728325731885,0.8036940949827667,2.5,[0.8036940949827667 2.5],0.7002471689379649,False,True,57.572017431096334,9,17.709159380834848,573.766,in_progress,0.0,0
50,114.0,4.496610115775638,0.623310945949433,-5.983365552927098,30.0,1.6869641342534163,[30.0 1.6869641342534163],0.8082778440453098,False,True,58.113632556014096,10,17.709159380834848,573.844,in_progress,0.0,0
50,115.0,4.618695920136068,0.6142131849168547,-5.227629187927292,-29.92819032150868,0.5,[-29.92819032150868 0.5],0.5019389808754517,False,True,58.80300311129638,10,17.709159380834848,573.908,in_progress,0.0,0
50,116.0,4.731458424207342,0.6129685048807081,-3.250737959963298,30.0,2.0314080856697263,[30.0 2.0314080856697263],0.6255882933396204,False,True,59.43974042641349,11,17.709159380834848,573.964,in_progress,0.0,0
50,117.0,4.817948607990039,0.6112059315191894,-2.3984131184846316,-5.800286740967284,0.7216610380714792,[-5.800286740967284 0.7216610380714792],0.6041181904243137,False,True,59.92812893495867,12,17.709159380834848,574.038,in_progress,0.0,0
50,118.0,4.920171525538829,0.6179308591541968,0.11261787069102694,-1.0742285483543021,1.8128869940290164,[-1.0742285483543021 1.8128869940290164],0.8839434108952536,False,True,60.50537384430329,12,17.709159380834848,574.106,in_progress,0.0,0
50,119.0,5.028912539754251,0.6116504702750856,-1.346725290794852,30.0,0.5,[30.0 0.5],0.4740845239164336,False,True,61.11941318011179,13,17.709159380834848,574.173,in_progress,0.0,0
50,120.0,5.13202317697863,0.6094078205713295,-1.5303384773837718,-18.147628145178537,1.3658808398468938,[-18.147628145178537 1.3658808398468938],0.6748680855922866,False,True,61.70165335569501,14,17.709159380834848,574.254,in_progress,0.0,0
50,121.0,5.21524800778854,0.6089210511015484,-1.2735049479385325,30.0,2.1757565936626184,[30.0 2.1757565936626184],0.8063045088107955,False,True,62.1716273032763,14,17.709159380834848,574.324,in_progress,0.0,0
50,122.0,5.314963057357214,0.6085513150117599,-0.596786449137197,-2.0181927018551455,2.5,[-2.0181927018551455 2.5],0.9207320253079679,False,True,62.73463455609311,15,17.709159380834848,574.37,in_progress,0.0,0
50,123.0,5.410342276019456,0.6157955013899477,1.1252480411432684,-2.956576171644045,1.5212734440465054,[-2.956576171644045 1.5212734440465054],0.7325472116626593,False,True,63.27323979344593,16,17.709159380834848,574.437,in_progress,0.0,0
50,124.0,5.525180653745152,0.6119694144245141,-0.1152940267873543,30.0,2.5,[30.0 2.5],0.8741477087049743,False,True,63.92128449448038,16,17.709159380834848,574.502,in_progress,0.0,0
50,125.0,5.642372742844877,0.6152147326724443,0.7343365195006066,14.598211537216024,1.3902428344652844,[14.598211537216024 1.3902428344652844],0.6854919615309607,False,True,64.58376888548096,17,17.709159380834848,574.578,in_progress,0.0,0
50,126.0,5.755608756985687,0.6344200990068855,4.568658089378378,30.0,0.8405755520453431,[30.0 0.8405755520453431],0.5657616171673303,False,True,65.22436424374135,18,17.709159380834848,574.642,in_progress,0.0,0
50,127.0,5.859857955509995,0.6641686266795823,9.362997879083174,30.0,2.5,[30.0 2.5],0.9293840408827065,False,True,65.81225561512882,19,17.709159380834848,574.708,in_progress,0.0,0
50,128.0,5.952807522930675,0.6997358892882861,13.83237852070514,-19.498124588720604,1.218908833060104,[-19.498124588720604 1.218908833060104],0.706419725814287,False,True,66.33584124380806,19,17.709159380834848,574.765,in_progress,0.0,0
50,129.0,6.05376543938849,0.746955714928688,19.316646867749196,-30.0,0.5,[-30.0 0.5],0.48216064252442176,False,True,66.90367918185818,20,17.709159380834848,574.833,in_progress,0.0,0
50,130.0,6.13606960527485,0.7751485777914884,20.27126164682486,-30.0,0.8323782851618838,[-30.0 0.8323782851618838],0.5212014397703985,False,True,67.38473794374511,21,17.709159380834848,574.904,in_progress,0.0,0
50,131.0,6.217271449242915,0.7975762582866669,18.822183641017446,0.2217452060158891,0.6103337309281602,[0.2217452060158891 0.6103337309281602],0.506523044005072,False,True,67.8819763447092,21,17.709159380834848,574.967,in_progress,0.0,0
50,132.0,6.277906538764125,0.8169250209997122,18.572263930525907,-11.258984355086849,2.5,[-11.258984355086849 2.5],0.8494598168124605,False,True,68.23221954989138,22,17.709159380834848,575.037,in_progress,0.0,0
50,133.0,6.354119643140485,0.838587847092333,17.662429738685944,-30.0,0.822542325776857,[-30.0 0.822542325776857],0.4687557629198909,False,True,68.71303936464508,22,17.709159380834848,575.104,in_progress,0.0,0
50,134.0,6.4178352372824,0.84616639431172,15.011851931707108,29.982923191834132,1.3026656630298827,[29.982923191834132 1.3026656630298827],0.5659019851810879,False,True,69.07530922406883,23,17.709159380834848,575.175,in_progress,0.0,0
50,135.0,6.484917765533184,0.8512192302400142,12.135854530033383,29.166564887209717,0.5,[29.166564887209717 0.5],0.4113324676967009,False,True,69.60523797865963,23,17.709159380834848,575.235,in_progress,0.0,0
50,136.0,6.546379847928203,0.8664554736817662,12.474945888861091,30.0,0.6035832608553598,[30.0 0.6035832608553598],0.4384513149339564,False,True,69.96122345509113,24,17.709159380834848,575.298,in_progress,0.0,0
50,137.0,6.601308460013052,0.8801255371565208,12.814460798915128,30.0,2.155609448005385,[30.0 2.155609448005385],0.7566872017497148,False,True,70.39427570599813,24,17.709159380834848,575.367,in_progress,0.0,0
50,138.0,6.657602926601724,0.9014383943749535,14.782770198796532,10.950106572012203,0.5,[10.950106572012203 0.5],0.4647563406921886,False,True,70.73057515261537,25,17.709159380834848,575.433,in_progress,0.0,0
50,139.0,6.706912559715883,0.9339101544331074,19.007000223856735,30.0,1.33687801792507,[30.0 1.33687801792507],0.5975051119466075,False,True,71.06303878229977,25,17.709159380834848,575.502,in_progress,0.0,0
50,140.0,6.757828028222934,0.9723959165089093,23.568217424449813,-3.185574948793569,0.6987512987026047,[-3.185574948793569 0.6987512987026047],0.5160654691716915,False,True,71.48428493681165,25,17.709159380834848,575.575,in_progress,0.0,0
50,141.0,6.804291040828587,1.016672874153626,28.645516994512,27.11830804065889,2.5,[27.11830804065889 2.5],0.8156387714190896,False,True,71.84213289932939,26,17.709159380834848,575.634,in_progress,0.0,0
50,142.0,6.851018627941392,1.0611063305574646,32.682509054215814,30.0,0.7156138139014658,[30.0 0.7156138139014658],0.4536765227440555,False,True,72.29808997830543,26,17.709159380834848,575.706,in_progress,0.0,0
50,143.0,6.890441200739531,1.117028784185359,38.4898354203086,30.0,1.5627275487931218,[30.0 1.5627275487931218],0.606652284686459,False,True,72.6744248973073,27,17.709159380834848,575.771,in_progress,0.0,0
50,144.0,6.921328957684063,1.1734888323346302,44.22163472376188,23.4419953123745,2.238888930786153,[23.4419953123745 2.238888930786153],0.729770007031513,False,True,73.20461379321614,27,17.709159380834848,575.841,in_progress,0.0,0
50,145.0,6.945947515369986,1.251907433123812,52.99600684199796,-6.803879311203648,2.5,[-6.803879311203648 2.5],0.804543402789642,False,True,73.78349233762432,28,17.709159380834848,575.908,in_progress,0.0,0
50,146.0,6.976144425176535,1.3475377429923727,60.587569598286386,30.0,2.5,[30.0 2.5],0.7334896422842434,False,True,74.33836510650094,29,17.709159380834848,575.967,in_progress,0.0,0
50,147.0,7.010371260633193,1.4430913421041942,64.62483663881821,0.1314110208342676,2.5,[0.1314110208342676 2.5],0.7757565868971125,False,True,75.0452798584979,30,17.709159380834848,576.043,in_progress,0.0,0
50,148.0,7.049263472309578,1.5587464929678374,67.47401316428424,17.09278428652741,2.5,[17.09278428652741 2.5],0.7558747361786502,False,True,75.87634573295726,31,17.709159380834848,576.091,in_progress,0.0,0
50,149.0,7.090524777064906,1.676781617529571,68.93866716280733,4.712917300544589,2.220964306444397,[4.712917300544589 2.220964306444397],0.7437046685895358,False,True,76.8047338524384,32,17.709159380834848,576.167,in_progress,0.0,0
50,150.0,7.122201639582892,1.8090235937873744,72.58270843223926,30.0,1.0782647915762062,[30.0 1.0782647915762062],0.5089582005893448,False,True,77.73848288303346,33,17.709159380834848,576.236,in_progress,0.0,0
50,151.0,7.14486082204141,1.941600121173207,76.09945310413772,30.0,0.5,[30.0 0.5],0.44305434714576714,False,True,78.52186446890012,34,17.709159380834848,576.31,in_progress,0.0,0
50,152.0,7.153618687145499,2.0554750187009967,81.08910751693968,-10.279403240085735,0.6652969878367916,[-10.279403240085735 0.6652969878367916],0.5485366134351655,False,True,79.18412963579388,34,17.709159380834848,576.373,in_progress,0.0,0
50,153.0,7.160107692173624,2.138963113253413,82.90208244488848,30.0,1.3224459137278803,[30.0 1.3224459137278803],0.6851150075619334,False,True,79.6177442522828,35,17.709159380834848,576.443,in_progress,0.0,0
50,154.0,7.168438159240447,2.2367185302632135,83.89410714664815,15.533466871302728,1.5797690816569911,[15.533466871302728 1.5797690816569911],0.7701541762443773,False,True,80.10817495223736,36,17.709159380834848,576.514,in_progress,0.0,0
50,155.0,7.15895832889028,2.328675012025914,88.06308096423373,4.681684990538045,2.243904195567496,[4.681684990538045 2.243904195567496],0.8846234140410837,False,True,80.53663736922152,36,17.709159380834848,576.58,in_progress,0.0,0
50,156.0,7.133591579564612,2.437075676106376,94.14871772756109,25.691305576117166,0.5,[25.691305576117166 0.5],0.4379939982248711,False,True,81.11051154026666,37,17.709159380834848,576.636,in_progress,0.0,0
50,157.0,7.095762631892515,2.543267472750659,102.02344974141828,2.982958628840997,0.5,[2.982958628840997 0.5],0.4443268845849364,False,True,81.60886705449492,37,17.709159380834848,576.707,in_progress,0.0,0
50,158.0,7.056508998619178,2.61333035360064,109.455604050084,30.0,2.115536815089441,[30.0 2.115536815089441],0.6947130594269671,False,True,82.0456458784888,38,17.709159380834848,576.772,in_progress,0.0,0
50,159.0,7.005228904212927,2.681996654133085,115.34201518304091,30.0,0.5,[30.0 0.5],0.35250135065955623,False,True,82.3893101605238,38,17.709159380834848,576.844,in_progress,0.0,0
50,160.0,6.936093904151343,2.7478397767159852,124.09413492318497,30.0,1.2929286410547673,[30.0 1.2929286410547673],0.5007025160583795,False,True,82.9255693763335,39,17.709159380834848,576.918,in_progress,0.0,0
50,161.0,6.8586061915291925,2.7938554503743633,134.98356645713292,30.0,2.3456353377849246,[30.0 2.3456353377849246],0.7142603905480387,False,True,83.26764648980098,39,17.709159380834848,576.978,in_progress,0.0,0
50,162.0,6.772804186866623,2.8254123229096515,144.9905192760429,30.0,2.5,[30.0 2.5],0.7599520132936725,False,True,83.77774066157477,40,17.709159380834848,577.049,in_progress,0.0,0
